ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6
10043,2.25003470307,2.93656198698,2.83689021433,1.03513416633,-3.7764890521886088,-2.6510943784724219,24.346763784659966,-14.8240715217,-0.1445385217666626,0.5199746758424153,129.05289422011091,0.0,44.006909750324319,0.0,,0.14,,0.0,0.084574977957746489,1.93228229905,3.59014789211,3.24216024494,1.107332032,-5.1600770090272761,-2.2798993955702684,24.310812046352964,-14.86002326,-0.77883607149124146,0.18998140232532523,129.05302705881499,0.0,44.00693731019571,0.0,,0.14,,0.0,0.068348753243423377,2.00540970517,3.75387928681,4.86324036742,0.771888494749,-4.878306450242107,-3.3155530290760282,23.983962380043387,-15.1868729263,-0.52795016765594482,0.45950621892286281,129.05300174482451,0.0,44.006865052817027,0.0,,0.14,,0.0,0.065430206067053964,1.84914572751,3.70659597527,2.83689021433,1.3065701156,-5.193395933407686,-2.6363248711501797,23.695501173587463,-15.4753341328,0.11295970529317856,0.49416893120139593,129.05303091952723,0.0,44.006912611242157,0.0,,0.14,,0.5,0.047303705291581344
10163,0.792267407116,0.75799109143,39.1111827239,0.0193804185565,-1.1447030446700239,-1.4184789398328803,21.090326507183118,-16.9458785905,-1.5220960378646851,0.23624586028773376,150.54067112429416,150.54059166666664,1.233493177446539,1.2335916666666666,0.4555204361192404,0.086,,0.986784140969163,0.01110571596974308,0.995316592098,0.574583258526,37.5536577482,0.0153003273976,-0.32397325162159518,-1.343178929227534,20.609499775219188,-17.4267053225,1.1983579397201538,0.30978671177603145,150.54061413103557,150.54059166666664,1.2334984164684788,1.2335916666666666,0.345300122217271,0.086,,0.9908256880733946,0.01254627680620013,0.938152570266,0.642020881301,40.3225910384,0.0159221137523,-0.39845264848018758,-1.4915642995653826,20.4133340316043,-17.6228710661,1.4164702892303467,0.2747102412486131,150.540619299486,150.54059166666664,1.2334881142687573,1.2335916666666666,0.3858272678315047,0.086,,0.9914529914529915,0.00844789947470026,1.01925115135,0.522294190888,25.4395746036,0.0205307753383,-0.24235804015930285,-1.232347365612199,20.507847464871869,-17.5283576328,1.3713341951370239,0.25877522621944282,150.5406084660975,150.54059166666664,1.2335061117236339,1.2335916666666666,0.3138766145211286,0.086,,0.9864864864864865,0.0087473845265680916
10411,0.516819087811,0.988638240534,184.750247468,0.00535121470245,0.64620889870531073,-2.6460445934724532,18.98646754279363,-18.7055933787,-0.32545822858810425,0.30253824051423805,162.06568261664978,0.0,57.405227482465953,0.0,,0.074,0.078576999999999994,0.9878831076265147,0.0048828914305037996,0.538513085039,0.770281075393,201.881154866,0.0038155174806,0.41345488091241123,-2.0815502508887391,18.690779448589247,-19.0012814729,-0.30469337105751038,0.26664087957050819,162.06571277966216,0.0,57.405266642506817,0.0,,0.074,0.078576999999999994,0.9921722113502935,0.0043678006521848944,0.550223954794,0.711384859637,228.631725647,0.0031114879513,0.34978342404609464,-1.9284855985169713,18.403374389314671,-19.2886865322,-0.32164323329925537,0.23942968125978004,162.06572103058696,0.0,57.405277260805342,0.0,,0.074,0.078576999999999994,0.9907834101382489,0.0034055088668730749,0.561705032595,0.563268287814,170.254864286,0.00330838293623,0.20751506297361288,-1.5379370938003234,18.132575047827615,-19.5594858737,-0.31513619422912598,0.24521224067806502,162.0657394803689,0.0,57.40530435673886,0.0,,0.074,0.078576999999999994,0.9899458623356535,0.0028643753973938146
10454,0.520068092803,0.585646968525,329.657040182,0.00177653408586,0.89611528395946038,1.1901171351203175,17.684294047081696,-20.2093625109,1.1618387699127197,0.62040011719992694,164.42209385415168,0.0,57.613520969863863,0.0,,0.08082,0.083973000000000006,0.9939024390243902,0.0044438408575506738,0.509240055607,0.645224740458,386.8945366,0.00166770186555,0.76502459712304471,1.4520362205841906,17.118329891713898,-20.7753266662,1.1941243410110474,0.5898365841068971,164.42211208820663,0.0,57.613538804184408,0.0,,0.08082,0.083973000000000006,0.996802557953637,0.0027641182767208505,0.495852550574,0.682533735863,426.342000348,0.00160090663201,0.79598057083302365,1.542916409615458,16.788800333529345,-21.1048562244,1.204619288444519,0.57910684111058974,164.4221085168075,0.0,57.613545188177007,0.0,,0.08082,0.083973000000000006,0.9967355821545157,0.0020171413030874996,0.513218958426,0.661828496748,371.57963891,0.00178112153478,0.79205641957287298,1.4855116252488187,16.589518542483976,-21.3041380155,1.2098771333694458,0.58104637220078958,164.42210874889733,0.0,57.613541195754649,0.0,,0.08082,0.083973000000000006,0.9962546816479401,0.0016743068756260859
20021,2.31698210875,4.94145842792,320.702314003,0.0154082406399,-1.3601779368882063,4.5679312346570526,20.341590288089829,-20.3242553067,0.46334731578826904,0.24048145765000195,131.71133251775299,0.0,45.492349041433293,0.0,,0.26,0.31343199999999999,0.6789297658862876,0.0081837629069302364,2.48399410449,4.96037977341,411.101623991,0.012066067084,-1.1855570466908176,4.6351384263072788,19.410800136482429,-21.2550454583,0.54693043231964111,0.28211113362895235,131.71131531850409,0.0,45.492353874630709,0.0,,0.26,0.31343199999999999,0.7728459530026109,0.0050620175226705477,3.03844076273,5.03047198679,484.28201779,0.0103874845689,-1.304873360519494,4.6732229341565414,18.542606112462583,-22.1232394824,0.56514847278594971,0.28040151725094653,131.71132718408026,0.0,45.49235640237417,0.0,,0.26,0.31343199999999999,0.7361419068736141,0.017395858364148475,3.35573069162,5.09222931261,447.69182089,0.0113744077399,-1.2737731211462062,4.743489871240385,17.994335020845742,-22.671510574,0.57641011476516724,0.2498372238834764,131.71132419966048,0.0,45.492361309117577,0.0,,0.26,0.31343199999999999,0.7529976019184652,0.014686771924330988
20027,0.824481889371,11.9188319717,1323.14621956,0.00900794771995,10.556123233741033,17.559729943948525,17.498621978341909,-21.4241545019,-0.7166704535484314,0.056561174520851076,186.33513334291453,0.0,46.016439268454064,0.0,133d38m48.6047s,0.126,0.079990000000000006,0.4792626728110599,0.010238594918209998,0.976549861812,12.1994005464,1569.47843509,0.00777290103115,11.159346573052602,17.755057608937648,16.89146990416312,-22.0313065761,-1.0590986013412476,0.091146662990802318,186.33507338983273,0.0,46.01645352627163,0.0,133d38m48.5768s,0.126,0.079990000000000006,0.5279516511979279,0.0062131044878643849,1.41773411944,11.1091462353,1966.59171788,0.00564893370304,10.563427579433295,15.90900435879476,16.055102775253697,-22.867673705,1.0615373849868774,0.049198403405577018,186.33512979551355,0.0,46.016324716634742,0.0,,0.126,0.079990000000000006,0.7338501291989664,0.0064938209613559783,1.01660219978,11.4239752598,1623.69185253,0.00703580253977,10.933711175528913,16.312554151210776,16.341409593192743,-22.5813668871,1.0108993053436279,0.037755365033600774,186.33509347800626,0.0,46.016353153949645,0.0,,0.126,0.079990000000000006,0.5699979136240351,0.0034889253067875714
20075,1.44072482659,0.568286191756,39.3221747098,0.0144520539861,-0.18242823082128723,-0.79515034527300088,22.230472864373919,-17.1969123203,0.88438266515731812,0.19365876023995621,214.72878653616965,0.0,53.999133465421615,0.0,,0.156,,0.926829268292683,0.00754105219898904,1.81075510912,0.526336436699,44.6622231272,0.0117848239484,-0.36852590676829777,-0.65959012348426427,21.074347574463072,-18.3530376102,0.5479474663734436,0.069919587391666704,214.72880879854827,0.0,53.999142642795327,0.0,,0.156,,0.946236559139785,0.0097406222256227748,1.51630185404,8.74670163439,93.6935767778,0.0933543358595,11.392803688556086,-5.2820115397299787,20.098001184625197,-19.3293840001,1.4314603805541992,0.098963400861217243,214.72741013707028,0.0,53.998836466425402,0.0,,0.156,,0.8762886597938144,0.008709359568019881,2.12694350964,8.73886679095,106.800968348,0.08182385353,11.37085985421669,-5.3025336805883398,18.402351904581657,-21.0250332801,-0.39859780669212341,0.45704396173587147,214.72741268532064,0.0,53.998835014483824,0.0,,0.156,,0.755656108597285,0.012748465083871841
20082,1.233330637,0.805422360567,34.5721882837,0.0232968290568,-0.6072565444509479,-1.0284265197621494,22.541978691442356,-16.7922084752,-0.59190070629119873,0.051227207922222351,131.44305021275738,0.0,44.970155933819527,0.0,,0.15,0.31109599999999998,0.9090909090909091,0.014758914564246495,1.10772213221,0.761558575205,40.4858520691,0.018810486535,-0.78240489160953075,-0.81431107040467055,22.046011018427954,-17.2881761482,-0.50671547651290894,0.11552696460685397,131.44306761909243,0.0,44.970170671711308,0.0,,0.15,0.31109599999999998,0.8888888888888888,0.0077236057129592695,0.982209538999,0.59219062917,45.4897214259,0.0130181194918,-0.60983940669753167,-0.63182572319159647,21.828660800094603,-17.5055263665,-0.22018708288669586,0.11323075523171766,131.443050870143,0.0,44.970183467042688,0.0,,0.15,0.31109599999999998,0.9405940594059405,0.005797016239882602,1.13836781534,0.652606732443,37.3015715693,0.0174954219082,-0.58174323375931181,-0.77333970173272348,21.592361208505583,-17.7418259581,-0.14351122081279755,0.055532855209383669,131.44304796878689,0.0,44.970173662522789,0.0,,0.15,0.31109599999999998,0.9518072289156626,0.0052895249422098001
20090,2.30258094572,11.7547425201,1300.62983296,0.00903773096871,6.2927273325756659,-5.5343172969445646,20.295414081164484,-21.5110020495,1.1584460735321045,0.40812179805737525,212.87868172400402,212.87939166666663,53.579189954301548,53.579572222222225,2.048492265141474,0.409,0.26626899999999998,0.41842900302114805,0.021249826698163554,1.96813561601,11.6581719173,1680.39013214,0.00693777694494,6.1445410186951221,-5.5966539119237524,19.117688398788992,-22.6887277319,1.1452300548553467,0.38229184859485887,212.87869911403993,212.87939166666663,53.579185708879827,53.579572222222225,2.031551656188433,0.409,0.26626899999999998,0.41403508771929826,0.0073761159742885551,1.98122311257,11.396281786,1914.54285547,0.00595248194805,5.9307371915270721,-5.5529798230402321,18.585282404965419,-23.2211337257,1.1534736156463623,0.38781449970246928,212.87872407873837,212.87939166666663,53.579188861499702,53.579572222222225,1.9851016798029044,0.409,0.26626899999999998,0.5451745379876797,0.0043652012062118661,1.89479901698,11.3213831858,1747.29091024,0.00647939225199,6.1988669164814354,-5.1689953413510494,18.300131533025031,-23.5062845976,1.0962767601013184,0.41351681189870149,212.87869235787454,212.87939166666663,53.579215374392518,53.579572222222225,1.9708786248281638,0.409,0.26626899999999998,0.4296962879640045,0.0032929977871122285
20096,1.99193744962,8.66056904323,52.0611529009,0.166353769762,1.6672189342862822,8.9880834802089851,22.921500717849533,-17.442690436,-0.81339704990386963,0.08098561391004655,161.31388226712846,0.0,58.193334211240057,0.0,,0.23,0.52585000000000004,0.0,0.050196011375598037,1.64362743101,8.49479899227,61.9348198304,0.137157079257,2.2235420246866937,8.686362796854354,22.480953023615609,-17.8832381303,0.2320413738489151,0.11294588116177517,161.31380932685536,0.0,58.19331291404199,0.0,119d57m06.7968s,0.23,0.52585000000000004,0.0,0.033409958120026562,1.99561268095,8.59333919017,65.5252441684,0.131145473767,2.1839668099351428,8.8035985250612612,22.059412694536494,-18.3047784594,0.35106086730957031,0.13360019611619411,161.31381440285458,0.0,58.193321079518,0.0,119d57m06.773s,0.23,0.52585000000000004,0.0,0.024877080162393206,1.95707929244,8.28485919458,46.6755163939,0.17749903664,1.8492196928827696,8.5470805865990656,21.86550813157897,-18.4986830223,-0.21497443318367004,0.083359286922027542,161.31385880772643,0.0,58.19330347478687,0.0,119d57m06.863s,0.23,0.52585000000000004,0.0,0.019800545318185869
20121,0.549898118822,6.04592948445,760.072188157,0.00795441482883,-14.343559199085888,2.3500282356688729,16.913532533506199,-21.1226725642,-1.4160610437393188,0.64120089509530254,162.0169222727491,0.0,58.859914471590656,0.0,,0.086,0.088367000000000001,0.7102208058274527,0.0054780520793674681,0.531271262184,6.02071573569,799.01031255,0.00753521655619,-14.257031417840608,2.4978348763830809,16.18502012909039,-21.8511849686,-1.415460467338562,0.63188403615706012,162.0169106836085,0.0,58.859924743006133,0.0,,0.086,0.088367000000000001,0.6585101775660459,0.0026114129072586367,0.519848700852,5.96927282182,902.32613594,0.0066154271544,-14.121745763902936,2.5521959720717859,15.790074728723905,-22.246130369,-1.4199551343917847,0.62596013458218358,162.01689252892606,0.0,58.859928531401707,0.0,,0.086,0.088367000000000001,0.7167785234899329,0.0017718768883376868,0.525581134198,5.97184617342,793.818562631,0.00752293591324,-14.103748517425402,2.6831792036565503,15.535874660440053,-22.5003304372,-1.4228862524032593,0.62739673760417713,162.0168901383721,0.0,58.859937627638224,0.0,,0.086,0.088367000000000001,0.6652136006974717,0.0013632638999941937
20132,0.998057535333,9.52181703626,270.663842484,0.0351794940501,10.934491906193358,-8.9327669362945272,19.565682343014149,-19.7685048236,-1.3285568952560425,0.06487379624473899,150.08756546372737,0.0,1.4175048141178501,0.0,,0.15,0.132851,0.1174496644295302,0.0085033125334074144,0.933363505325,9.52017093853,374.380407335,0.025429137722,10.938752947428583,-8.92368624763931,18.665510862069517,-20.6686763046,-1.5051589012145996,0.062880390398364683,150.08756516779644,0.0,1.4175054446140687,0.0,,0.15,0.132851,0.15169902912621358,0.0042247081249470186,0.847021866014,9.46034370278,568.16662061,0.0166506502839,10.688068324087681,-9.0861151475571091,18.18950068047128,-21.1446864862,1.0112158060073853,0.17484176330786794,150.08758257945365,0.0,1.4174941662878693,0.0,,0.15,0.132851,0.5424,0.0028712684859123483,0.933228912962,9.41864763302,403.038931834,0.0233690765062,10.88854697889289,-8.7464286122029904,17.838373423181388,-21.4958137435,1.4034433364868164,0.053818512525827367,150.08756865577837,0.0,1.4175177517304618,0.0,,0.15,0.132851,0.07328072153325817,0.0021577792609812629
20176,2.0344672813,4.2083173113,40.8949259467,0.102905610265,-2.0947973261040431,-3.4748218180379524,23.761725327747087,-16.9041202671,-0.46393236517906189,0.10237356207987092,211.86265252542182,0.0,53.342678694063281,0.0,,0.26,,0.23076923076923078,0.035579442877785028,,,,,,,,,,,,,,,,,,,,1.89073090018,4.63714905132,59.1900243965,0.0783434218619,-2.7657432313742731,-3.5128278422173196,22.87413261670822,-17.7917129781,0.8532867431640625,0.1663594899812304,211.86273062517807,0.0,53.342677093630847,0.0,,0.26,,0.25,0.019716023287738915,1.64470050917,4.64973812117,37.6663791614,0.123445317142,-2.7985262928491608,-3.5023232762081875,22.87254840358559,-17.7932971912,0.90614831447601318,0.1923538644131999,211.86273440922173,0.0,53.342677873540119,0.0,,0.26,,0.5,0.01751676928633239
20200,0.739030492901,11.3812541273,749.201754491,0.0151911738848,15.239886299198758,14.444930110541236,17.912164853883269,-20.8170491753,-1.4580924510955811,0.091827055017363435,213.04669612587031,213.04849166666662,53.464185937441563,53.463175,5.296570634050471,0.116,0.070744000000000001,0.35241081928655427,0.0087161403763167389,0.745031832667,11.3797046733,780.638847719,0.0145774255362,15.197030648511713,14.485867409151439,17.487755052593663,-21.2414589766,1.5679523944854736,0.082490163158429275,213.04670109756026,213.04849166666662,53.4641887971937,53.463175,5.295923631870112,0.116,0.070744000000000001,0.4112114371708051,0.0059891389852821941,0.728402134297,11.3600275574,826.472366817,0.0137451994931,15.169938607193387,14.46167344574036,17.195575723934656,-21.5336383053,1.4743756055831909,0.10461418479171158,213.04670427377772,213.04849166666662,53.464187127870524,53.463175,5.286849539746815,0.116,0.070744000000000001,0.4594882729211087,0.0046248200995484545,0.743459020788,11.4358681315,674.281579042,0.0169600779362,15.20658509732516,14.625715543534426,17.134937822571352,-21.5942762067,1.4032411575317383,0.089504465316194937,213.04669989017628,213.04849166666662,53.464198504690138,53.463175,5.3219340627324,0.116,0.070744000000000001,0.052700348432055746,0.0042420271178641444
30006,3.38427411834,12.1206225222,131.139126992,0.0924256764571,-6.1583776945522857,4.5106490233102932,23.218501944067267,-19.1580154602,0.34028938412666321,0.28259995031420615,162.52534285413515,0.0,58.777728740283159,0.0,,0.51,0.50488599999999995,0.0,0.064989410626925315,3.16968332164,9.67111536226,204.274409353,0.0473437440984,-4.6568875856156779,3.9258854308071705,22.318938078538881,-20.0575793257,-0.80755221843719482,0.51748328140797428,162.52514102349861,0.0,58.777689086446159,0.0,,0.51,0.50488599999999995,0.573170731707317,0.026220000592886206,2.43613525485,10.4153092568,232.015378524,0.0448905987312,-5.0339121634146551,4.205726196698933,22.277106648200462,-20.0994107561,-0.79501014947891235,0.41861853173534758,162.52519186371663,0.0,58.777708278247616,0.0,,0.51,0.50488599999999995,0.44086021505376344,0.021461076985583638,3.01203444806,10.0833582759,168.967721317,0.0596762399193,-4.7009156642229044,4.2697743915537529,21.915856584937,-20.4606608193,-0.95831233263015747,0.52941986328756885,162.52514733608953,0.0,58.777712935019579,0.0,,0.51,0.50488599999999995,0.10294117647058823,0.018388563487028775
30010,0.711889846193,0.220553378121,42.5767824366,0.00518013258632,0.40842388476502833,-0.28680888978234975,21.161189692233489,-17.0302531232,-0.097129806876182556,0.20102552067873014,150.190267450779,0.0,2.0231384196737445,0.0,,0.092,0.71171399999999996,0.958904109589041,0.0056043156030817221,0.763927491966,0.352405286165,38.6706556075,0.00911298969797,0.77723719802364144,-0.17829675757722896,21.109904844714126,-17.0815379708,-0.13288816809654236,0.30813231346366199,150.19024182413315,0.0,2.0231459581276869,0.0,,0.092,0.71171399999999996,0.9698492462311558,0.0064639629699809742,0.807713859815,0.557882918609,46.4829092656,0.0120018933286,1.2061556528589961,-0.37255122363947635,20.669611260287716,-17.5218315552,-0.13022470474243164,0.42231609324321051,150.19021201829992,0.0,2.0231324719279185,0.0,,0.092,0.71171399999999996,0.9665271966527197,0.0047657172336424969,1.01928821356,0.731141065953,38.865961949,0.0188118607977,1.5958706638132867,-0.43627892430149018,20.755453810249321,-17.4359890052,-0.037326645106077194,0.48923688062232407,150.19018493773939,0.0,2.0231280496311697,0.0,,0.092,0.71171399999999996,0.95,0.011388095689881528
30066,2.74194093794,3.95641685815,88.1037301004,0.0449063490688,0.056136333558470142,4.3207242391190164,22.097656171592437,-18.1578801969,-0.75716596841812134,0.20049426932224368,150.18338779924574,0.0,3.4042749170023945,0.0,,0.22,,0.0,0.058600201557762355,2.97226312485,3.2600312647,114.954390702,0.0283593453437,0.22051061456394905,3.5536663329635587,21.215051563188137,-19.0404848053,-0.94784098863601685,0.27395749138668479,150.18337636027471,0.0,3.4042216750608243,0.0,,0.22,,0.0,0.054744888310975681,1.52165032968,18.0741881443,109.91989184,0.164430548846,-7.2160121534497961,18.373844422099438,21.105848529991849,-19.1496878385,-1.4957314729690552,0.055331881652815662,150.18389370577597,0.0,3.4052502956083632,0.0,,0.22,0.37496699999999999,0.030303030303030304,0.041697759751887942,1.40239922277,18.0546293086,94.8163952509,0.190416744497,-7.1761368115713395,18.366526197800027,20.682469792246529,-19.5730665762,-1.0809469223022461,0.030653962335345009,150.18389093233665,0.0,3.4052497881535762,0.0,,0.22,0.37496699999999999,0.3508771929824561,0.030308922245501302
